step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
681,800.7234619032453,1.3367931992688051,800.0,0.0,799.6594073233982,-0.13019543300951786,82.78233592434405,82.67658414679359,-0.10575177755046639,-0.0733504643093829,0.5371687412261963,-0.9051910638809204
682,799.6594073233982,-0.13019543300951786,800.0,0.0,798.1924186911173,0.9338591468338511,82.67658414679359,82.5707882198557,-0.10579592693788697,-0.0735175141665835,0.5499173402786255,-0.8957812190055847
683,798.1924186911173,0.9338591468338511,800.0,0.0,799.2564732709566,2.400847779117446,82.5707882198557,82.46494812838714,-0.10584009146856488,-0.07371644131571542,0.5751953125,-0.9886941313743591
684,799.2564732709566,2.400847779117446,800.0,0.0,800.7234619032427,1.3367931992813453,82.46494812838714,82.35906385726899,-0.10588427111814269,-0.0741997138053347,0.5640876293182373,-1.0055547952651978
685,800.7234619032427,1.3367931992813453,800.0,0.0,799.6594073234104,-0.13019543300752104,82.35906385726899,82.25313539140666,-0.10592846586233406,-0.0745507384438897,0.5370593667030334,-0.9049515128135681
686,799.6594073234104,-0.13019543300752104,800.0,0.0,798.1924186911184,0.9338591468213115,82.25313539140666,82.14716271573002,-0.10597267567663948,-0.07471826265234731,0.5498369336128235,-0.8955659866333008
687,798.1924186911184,0.9338591468213115,800.0,0.0,799.2564732709434,2.400847779115449,82.14716271573002,82.04114581519343,-0.10601690053658785,-0.074917664078149,0.5750976800918579,-0.9884061813354492
688,799.2564732709434,2.400847779115449,800.0,0.0,800.72346190324,1.3367931992938837,82.04114581519343,81.93508467477587,-0.10606114041756598,-0.07540141076916755,0.5639665722846985,-1.0052539110183716
689,800.72346190324,1.3367931992938837,800.0,0.0,799.6594073234216,-0.1301954330055251,81.93508467477587,81.82897927948089,-0.10610539529497487,-0.07575290953302842,0.5369499325752258,-0.9047122001647949
690,799.6594073234216,-0.1301954330055251,800.0,0.0,798.1924186911198,0.9338591468087716,81.82897927948089,81.72282961433682,-0.10614966514407342,-0.07592090778999525,0.5497565269470215,-0.8953511714935303
691,798.1924186911198,0.9338591468087716,800.0,0.0,799.2564732709301,2.400847779113452,81.72282961433682,81.61663566439674,-0.10619394994007791,-0.07612078318671966,0.574999988079071,-0.9881184101104736
692,799.2564732709301,2.400847779113452,800.0,0.0,800.7234619032371,1.3367931993064222,81.61663566439674,81.5103974147386,-0.10623824965813355,-0.07660500377037446,0.5638454556465149,-1.004953145980835
693,800.7234619032371,1.3367931993064222,800.0,0.0,799.6594073234338,-0.13019543300353015,81.5103974147386,81.40411485046526,-0.10628256427334293,-0.07695697634779043,0.536840558052063,-0.9044732451438904
694,799.6594073234338,-0.13019543300353015,800.0,0.0,798.1924186911209,0.9338591467962315,81.40411485046526,81.29778795670455,-0.10632689376070914,-0.07712544833853867,0.5496761202812195,-0.8951367139816284
695,798.1924186911209,0.9338591467962315,800.0,0.0,799.256473270917,2.4008477791114564,81.29778795670455,81.19141671860937,-0.10637123809517846,-0.07732579738849674,0.5749022364616394,-0.9878309965133667
696,799.256473270917,2.4008477791114564,800.0,0.0,800.7234619032348,1.336793199318962,81.19141671860937,81.08500112135776,-0.10641559725161187,-0.07781049154409561,0.5637242197990417,-1.0046526193618774
697,800.7234619032348,1.336793199318962,800.0,0.0,799.6594073234454,-0.1301954330015335,81.08500112135776,80.9785411501529,-0.10645997120485617,-0.07816293761144726,0.5367311835289001,-0.9042346477508545
698,799.6594073234454,-0.1301954330015335,800.0,0.0,798.1924186911224,0.9338591467836923,80.9785411501529,80.8720367902233,-0.10650435992960183,-0.07833188300928293,0.5495957732200623,-0.8949227929115295
699,798.1924186911224,0.9338591467836923,800.0,0.0,799.2564732709043,2.40084777910946,80.8720367902233,80.76548802682277,-0.10654876340053931,-0.07853270538279297,0.574804425239563,-0.987544059753418
700,799.2564732709043,2.40084777910946,800.0,0.0,800.7234619032328,1.3367931993315016,80.76548802682277,80.65889484523048,-0.10659318159228803,-0.079017872777704,0.5636029839515686,-1.0043525695800781
701,800.7234619032328,1.3367931993315016,800.0,0.0,799.6594073234589,-0.13019543299953687,80.65889484523048,80.55225723075114,-0.1066376144793395,-0.07937079199920805,0.5366218686103821,-0.9039966464042664
702,799.6594073234589,-0.13019543299953687,800.0,0.0,798.1924186911253,0.9338591467711546,80.55225723075114,80.44557516871494,-0.10668206203619945,-0.07954021046549686,0.549515426158905,-0.8947095274925232
703,798.1924186911253,0.9338591467711546,800.0,0.0,799.2564732708923,2.400847779107464,80.44557516871494,80.33884864447765,-0.10672652423728834,-0.07974150582097658,0.5747065544128418,-0.9872575998306274
704,799.2564732708923,2.400847779107464,800.0,0.0,800.7234619032319,1.336793199344041,80.33884864447765,80.2320776434208,-0.10677100105685611,-0.08022714611046526,0.5634817481040955,-1.0040528774261475
705,800.7234619032319,1.336793199344041,800.0,0.0,799.6594073234722,-0.1301954329975403,80.2320776434208,80.12526215095157,-0.10681549246922373,-0.08058053813857824,0.5365126132965088,-0.903759241104126
706,799.6594073234722,-0.1301954329975403,800.0,0.0,798.1924186911267,0.9338591467628434,80.12526215095157,80.018402152503,-0.10685999844857008,-0.08075042932271718,0.5494351983070374,-0.8944969177246094
707,798.1924186911267,0.9338591467628434,800.0,0.0,799.2564732709017,2.400847779110259,80.018402152503,79.91149763353397,-0.10690451896903141,-0.08095219730655617,0.5746086835861206,-0.986971914768219
708,799.2564732709017,2.400847779110259,800.0,0.0,800.7234619032367,1.336793199319315,79.91149763353397,79.8045485795293,-0.10694905400467292,-0.08143831013407103,0.5633605718612671,-1.003753900527954
709,800.7234619032367,1.336793199319315,800.0,0.0,799.6594073234294,-0.13019543300433897,79.8045485795293,79.69755497599988,-0.10699360352941767,-0.08179217460907322,0.536403477191925,-0.9035226106643677
710,799.6594073234294,-0.13019543300433897,800.0,0.0,798.1924186911175,0.9338591468193634,79.69755497599988,79.59051680848259,-0.10703816751728823,-0.0819625381483363,0.5493550300598145,-0.8942851424217224
711,798.1924186911175,0.9338591468193634,800.0,0.0,799.2564732709576,2.400847779119256,79.59051680848259,79.48343406254051,-0.10708274594207978,-0.08216477839464349,0.5745108723640442,-0.9866870045661926
712,799.2564732709576,2.400847779119256,800.0,0.0,800.7234619032454,1.336793199262795,79.48343406254051,79.37630672376294,-0.1071273387775733,-0.08265136339140837,0.563239336013794,-1.0034555196762085
713,800.7234619032454,1.336793199262795,800.0,0.0,799.6594073233724,-0.13019543301333747,79.37630672376294,79.2691347777654,-0.10717194599753554,-0.08300569994177973,0.5362944602966309,-0.9032868146896362
714,799.6594073233724,-0.13019543301333747,800.0,0.0,798.192418691108,0.933859146875883,79.2691347777654,79.16191821018982,-0.10721656757557696,-0.08317653546149362,0.5492749810218811,-0.8940743207931519
715,798.192418691108,0.933859146875883,800.0,0.0,799.2564732710132,2.400847779128255,79.16191821018982,79.05465700670456,-0.10726120348526536,-0.08337924759269023,0.5744131207466125,-0.9864029884338379
716,799.2564732710132,2.400847779128255,800.0,0.0,800.723461903254,1.3367931992062765,79.05465700670456,78.94735115300435,-0.10730585370021117,-0.08386630437820929,0.5631182193756104,-1.0031580924987793
717,800.723461903254,1.3367931992062765,800.0,0.0,799.6594073233157,-0.1301954330223339,78.94735115300435,78.8400006348106,-0.10735051819375485,-0.08422111262012778,0.5361855626106262,-0.9030519723892212
718,799.6594073233157,-0.1301954330223339,800.0,0.0,798.1924186910983,0.9338591469324034,78.8400006348106,78.73260543787126,-0.1073951969393363,-0.08439241973364792,0.5491949915885925,-0.8938645124435425
719,798.1924186910983,0.9338591469324034,800.0,0.0,799.2564732710696,2.400847779137253,78.73260543787126,78.62516554796099,-0.10743988991026754,-0.08459560336019346,0.5743153691291809,-0.9861200451850891
